Date,ret
2004-09-01,-0.007947119335884545
2004-09-02,0.014686309819611276
2004-09-03,-0.07105265854992493
2004-09-07,0.007082182402573078
2004-09-08,-0.0070323778201272225
2004-09-09,0.03824378497389502
2004-09-10,0.04092751319082111
2004-09-13,-0.0013104888828197048
2004-09-14,-0.005249298709543271
2004-09-15,-0.021108731020572202
2004-09-16,0.0
2004-09-17,0.016172921431913956
2004-09-20,0.013262654629230708
2004-09-21,0.014398229670184337
2004-09-22,-0.03871008500132522
2004-09-23,0.016107178783995257
2004-09-24,-0.0369882072598946
2004-09-27,-0.017832242211437865
2004-09-28,-0.008379710677708041
2004-09-29,0.012676034765808808
2004-09-30,-0.006954482049719268
2004-10-01,0.05042010258540519
2004-10-04,0.01866695081023062
2004-10-05,-0.015706804549651232
2004-10-06,-0.006649165229045351
2004-10-07,-0.02008027288202696
2004-10-08,-0.036885058432275186
2004-10-11,0.012765722676862268
2004-10-12,-0.03361330727103651
2004-10-13,0.002898269622054306
2004-10-14,-0.004334694712286424
2004-10-15,0.005805537827097362
2004-10-18,0.004329021074719552
2004-10-19,0.03160873577629064
2004-10-20,-0.004177797821664386
2004-10-21,0.02657317438173501
2004-10-22,-0.040871962957182206
2004-10-25,0.01278414326252686
2004-10-26,-0.008415110353043764
2004-10-27,0.04526134956965722
2004-10-28,0.006766271253421996
2004-10-29,0.01747264331252185
2004-11-01,0.005284373231267736
2004-11-02,0.030223246954107053
2004-11-03,0.02040818433125491
2004-11-04,0.02125008867190914
2004-11-05,0.013463637758831304
2004-11-08,-0.020531062410092615
2004-11-09,-0.0036990892664107156
2004-11-10,-0.013614165467650707
2004-11-11,0.0012547739414192627
2004-11-12,0.027569037633566218
2004-11-15,-0.006097647481019486
2004-11-16,-0.0061351189557842245
2004-11-17,0.06172872346902403
2004-11-18,0.0197672268504272
2004-11-19,-0.037628090602657815
2004-11-22,-0.024881916132152737
2004-11-23,-0.0060752995689815625
2004-11-24,0.011002740621842921
2004-11-26,-0.014510337572742227
2004-11-29,-0.001226874845857151
2004-11-30,-0.020884729508363287
2004-12-01,0.02634866621566223
2004-12-02,0.014670114719290472
2004-12-03,-0.0024097705641747957
2004-12-06,0.010869795618496658
2004-12-07,-0.011947419967260564
2004-12-08,-0.020556433881429026
2004-12-09,-0.02098755741770819
2004-12-10,-0.007566172356162526
2004-12-13,0.02287156728864903
2004-12-14,0.007453699320044027
2004-12-15,0.006165377454976362
2004-12-16,0.004901731684860522
2004-12-17,0.0
2004-12-20,-0.010975531073785794
2004-12-21,0.011097330165857233
2004-12-22,0.009755828867650695
2004-12-23,0.006038795705666455
2004-12-27,-0.0036014556649895946
2004-12-28,0.0012050680989923457
2004-12-29,0.016846995271228238
2004-12-30,0.002366753966407842
2004-12-31,0.002361523963442913
2005-01-03,-0.010600689451712886
2005-01-04,-0.03809520884868556
2005-01-05,-0.01980212088898181
2005-01-06,-0.008838739276797236
2005-01-07,0.005095628487478798
2005-01-10,0.0025349294014180845
2005-01-11,-0.013906507113016553
2005-01-12,0.007692665339196436
2005-01-13,-0.020356186611740656
2005-01-14,0.02727237494917434
2005-01-18,0.025284750217951624
2005-01-19,-0.024661197986780348
2005-01-20,-0.0012640360887162805
2005-01-21,-0.008860539703308024
2005-01-24,-0.019157356162374017
2005-01-25,0.016927285282300808
2005-01-26,0.03072950160901855
2005-01-27,0.014907021651165087
2005-01-28,0.004895980837055225
2005-01-31,0.06577328320578113
2005-02-01,0.01257153942483602
2005-02-02,0.015801076826133853
2005-02-03,-0.02999985050991294
2005-02-04,0.03436429063482582
2005-02-07,-0.005536841758574829
2005-02-08,0.008908721093180416
2005-02-09,-0.014349009426736337
2005-02-10,0.006718839473181859
2005-02-11,0.023359442927314067
2005-02-14,-0.008695687550764886
2005-02-15,0.0043860938319939535
2005-02-16,-0.0021837460997040647
2005-02-17,-0.03172863614610588
2005-02-18,0.01355938015437852
2005-02-22,-0.012262981919096472
2005-02-23,0.004514805417401124
2005-02-24,0.021348342702823153
2005-02-25,0.03740355428581088
2005-02-28,-0.032873781858547724
2005-03-01,0.00986851701268221
2005-03-02,-0.01628654549081121
2005-03-03,-0.0176601131637113
2005-03-04,-0.011235886093070468
2005-03-07,0.03295450182464932
2005-03-08,-0.02750291457134324
2005-03-09,0.0011310547302783025
2005-03-10,-0.009039472465974696
2005-03-11,-0.0034204786017077993
2005-03-14,-0.01830682393867611
2005-03-15,-0.009323929899157313
2005-03-16,0.0070586140714568035
2005-03-17,0.0035047468952789096
2005-03-18,-0.009312958239127589
2005-03-21,-0.00705067573631557
2005-03-22,-0.02011854600140095
2005-03-23,0.0012078568790085953
2005-03-24,0.010856438250186562
2005-03-28,0.008353317606657917
2005-03-29,-0.02366891637984092
2005-03-30,0.014545763985206905
2005-03-31,0.01314192628964772
2005-04-01,0.00943406298620375
2005-04-04,-0.01518680323405286
2005-04-05,0.0023724890627425665
2005-04-06,-0.004733687504436923
2005-04-07,0.007134212603901791
2005-04-08,0.018890519663063987
2005-04-11,-0.003476317913885696
2005-04-12,0.0011626189084839034
2005-04-13,-0.01045306401547108
2005-04-14,-0.023473685085385276
2005-04-15,-0.015625302062505564
2005-04-18,-0.009767926067460242
2005-04-19,0.008630917244041303
2005-04-20,-0.013447182634191313
2005-04-21,0.021065637129522807
2005-04-22,-0.016990423562705748
2005-04-25,0.007407876428531024
2005-04-26,0.050244981210648465
2005-04-27,-0.001167160852896143
2005-04-28,-0.005840850905323047
2005-04-29,0.011750690369255246
2005-05-02,0.01161456779041714
2005-05-03,-0.006888661356088233
2005-05-04,0.027745425844671878
2005-05-05,0.021372931708664833
2005-05-06,-0.006608399442023183
2005-05-09,0.0033260122260696523
2005-05-10,-0.026519221657211545
2005-05-11,-0.006810699302602252
2005-05-12,-0.0034284124814329964
2005-05-13,0.03440357739757949
2005-05-16,-0.00776062042795278
2005-05-17,-0.0011172666582650592
2005-05-18,0.010067099665067358
2005-05-19,0.02768521701899118
2005-05-20,0.0021555090676033117
2005-05-23,-0.013978389242720657
2005-05-24,0.011995189833564845
2005-05-25,-0.015086056306815254
2005-05-26,0.005470649146658957
2005-05-27,0.0021763976216373493
2005-05-31,0.0
2005-06-01,0.009771861393074621
2005-06-02,0.020430137585594643
2005-06-03,0.004215087011918639
2005-06-06,0.014690191239765671
2005-06-07,-0.009306913375312975
2005-06-08,0.003131589370568122
2005-06-09,0.014568005146986307
2005-06-10,-0.005127966763512681
2005-06-13,0.009070802505147135
2005-06-14,-0.0011110104024678602
2005-06-15,-0.0033371522174514556
2005-06-16,0.0178569778715032
2005-06-17,0.006579372102911485
2005-06-20,0.00653575897291403
2005-06-21,-0.0032467607639737883
2005-06-22,0.021715476050047533
2005-06-23,0.0021253047075682208
2005-06-24,-0.006362490737971571
2005-06-27,-0.01280725662479909
2005-06-28,0.0
2005-06-29,-0.012972706525158029
2005-06-30,-0.0010953948082238485
2005-07-01,0.006579372102911485
2005-07-05,-0.022876270961640355
2005-07-06,0.0
2005-07-07,-0.020066837957771422
2005-07-08,0.012514252487141775
2005-07-11,0.0314610666021764
2005-07-12,0.02396468598841439
2005-07-13,-0.0127659902904379
2005-07-14,0.010775789919556189
2005-07-15,-0.0021320035448773034
2005-07-18,-0.014957003992184803
2005-07-19,0.008676506194261746
2005-07-20,0.008601972014536274
2005-07-21,-0.006396605612365436
2005-07-22,-0.011802207705562062
2005-07-25,-0.02171577902991506
2005-07-26,-0.035515978422208105
2005-07-27,-0.011507401154882468
2005-07-28,0.009313177017173713
2005-07-29,-0.009227242078318043
2005-08-01,0.00349233309875685
2005-08-02,0.03132247563189394
2005-08-03,0.004499762754620162
2005-08-04,-0.03135526010710554
2005-08-05,-0.010404650010452099
2005-08-08,-0.005841027431444212
2005-08-09,0.008225636700699646
2005-08-10,0.0081584192076265
2005-08-11,-0.0011560722233835419
2005-08-12,-0.004629964061178327
2005-08-15,-0.00930191911297562
2005-08-16,-0.017605676087875
2005-08-17,0.010752492202923403
2005-08-18,-0.026004686804931176
2005-08-19,0.015776852872076086
2005-08-22,0.007168587435885554
2005-08-23,-0.007117564552063582
2005-08-24,-0.019115714561155017
2005-08-25,0.0024360591130103693
2005-08-26,0.008505147968711269
2005-08-29,-0.0072289342953234526
2005-08-30,-0.00849516768691383
2005-08-31,0.007344302026607963
2005-09-01,0.0
2005-09-02,0.0036448696679372006
2005-09-06,0.0
2005-09-07,-0.02058127971534307
2005-09-08,0.01730582285670601
2005-09-09,0.015795791458301567
2005-09-12,0.004784700174625289
2005-09-13,0.010714199897041476
2005-09-14,-0.003533796537679157
2005-09-15,0.001182256109239388
2005-09-16,-0.0259744181768764
2005-09-19,0.007272860517162583
2005-09-20,-0.006016751404205323
2005-09-21,-0.014527544837152462
2005-09-22,-0.024570080721776688
2005-09-23,0.005037678031422077
2005-09-26,0.0025062717988939553
2005-09-27,-0.015000152893127505
2005-09-28,-0.010152015530173975
2005-09-29,0.03205117770773436
2005-09-30,0.021118063664664177
2005-10-03,0.008515609007772929
2005-10-04,0.013269257438606852
2005-10-05,-0.008333574175276914
2005-10-06,-0.004801933100777589
2005-10-07,0.01568158449719692
2005-10-10,-0.019002423577869965
2005-10-11,-0.01573865216085535
2005-10-12,-0.011069797869444842
2005-10-13,0.0
2005-10-14,-0.01368162527911676
2005-10-17,0.0012611544489593562
2005-10-18,-0.0037784635310440517
2005-10-19,-0.0113780306255159
2005-10-20,-0.023017781891153333
2005-10-21,0.020942458095695615
2005-10-24,0.02051268933807493
2005-10-25,-0.011306443555713974
2005-10-26,-0.016518699820600724
2005-10-27,0.0
2005-10-28,0.03229994717141116
2005-10-31,0.011264107637367404
2005-11-01,-0.0037128802628635382
2005-11-02,0.04347836636842617
2005-11-03,0.015476115732139029
2005-11-04,0.004689233975470053
2005-11-07,0.003500266562935783
2005-11-08,0.0034890308435129302
2005-11-09,0.028968560672974597
2005-11-10,-0.001126233467611204
2005-11-11,-0.003382405034167979
2005-11-14,-0.00565601825532136
2005-11-15,0.00910138035503305
2005-11-16,-0.010146481050876677
2005-11-17,0.026195643007849156
2005-11-18,0.012208688556779146
2005-11-21,0.005482470119237526
2005-11-22,0.03162494388172332
2005-11-23,0.0021140717773628914
2005-11-25,-0.009493596987888986
2005-11-28,-0.010649653636137013
2005-11-29,0.00107642895919291
2005-11-30,0.030107202098734742
2005-12-01,0.020877079690534206
2005-12-02,-0.008179694783874147
2005-12-05,0.015463569548137768
2005-12-06,0.009137174427961137
2005-12-07,-0.004023967883866608
2005-12-08,-0.009090836489808574
2005-12-09,-0.0020389302556712563
2005-12-12,0.004085716921564453
2005-12-13,0.0
2005-12-14,-0.05696842018408799
2005-12-15,0.04854361041252431
2005-12-16,-0.0020573314022226397
2005-12-19,-0.01134051995858254
2005-12-20,0.010428137931997705
2005-12-21,0.020639492525124092
2005-12-22,-0.004044781040851819
2005-12-23,0.02436573552035015
2005-12-27,-0.020812827896851793
2005-12-28,0.0
2005-12-29,0.0010123366109140441
2005-12-30,0.002022061347648485
2006-01-03,0.019172789283188774
2006-01-04,0.007920626127862151
2006-01-05,0.016699269066053457
2006-01-06,0.04347828431376066
2006-01-09,0.012036982012823882
2006-01-10,-0.029276955498905077
2006-01-11,0.016022482761135937
2006-01-12,-0.03153988131893659
2006-01-13,-0.004788927599532977
2006-01-17,-0.026949315884627678
2006-01-18,-0.015825770242870796
2006-01-19,0.026130620852894415
2006-01-20,-0.03330067337812803
2006-01-23,-0.005065962304777294
2006-01-24,0.022403219108845907
2006-01-25,-0.02191231276479466
2006-01-26,0.06720994148590331
2006-01-27,0.032442467938732955
2006-01-30,0.0018485195681909872
2006-01-31,-0.0036901318897156754
2006-02-01,-0.01018512537625793
2006-02-02,-0.0271280515871255
2006-02-03,-0.01153839996429662
2006-02-06,0.024318942396137855
2006-02-07,-0.01139586291574557
2006-02-08,0.0038422000461946215
2006-02-09,-0.007655522153287353
2006-02-10,-0.011571513167655034
2006-02-13,-0.031219855259874363
2006-02-14,0.013091956838488183
2006-02-15,-0.004970375335133004
2006-02-16,0.0149853313465389
2006-02-17,-0.017716665909853324
2006-02-21,0.011021976568653447
2006-02-22,-0.018830478220656754
2006-02-23,-0.001010103382686034
2006-02-24,0.0
2006-02-27,0.013144433302729741
2006-02-28,-0.028942188308629158
2006-03-01,0.032888251412716674
2006-03-02,-0.009950271779119002
2006-03-03,-0.015075412116419051
2006-03-06,-0.01122413677734957
2006-03-07,-0.02476823574651521
2006-03-08,-0.006349221972760888
2006-03-09,0.0010648663062828856
2006-03-10,0.025532079532835983
2006-03-13,-0.0031119442134887043
2006-03-14,0.017689657071492837
2006-03-15,0.017382647938537055
2006-03-16,-0.035175774640514024
2006-03-17,-0.0020839193185657745
2006-03-20,-0.010438151474222557
2006-03-21,0.0010546587778046401
2006-03-22,0.0010539396987319094
2006-03-23,0.0
2006-03-24,0.013684441182506557
2006-03-27,0.0
2006-03-28,-0.00726906463312893
2006-03-29,0.03242685711744908
2006-03-30,0.01823712503340813
2006-03-31,0.0009950271779120001
2006-04-03,0.025844805237973167
2006-04-04,0.0038759784245252504
2006-04-05,0.011583129444409757
2006-04-06,0.006679315971868993
2006-04-07,-0.011374610990843248
2006-04-10,0.003835368542112194
2006-04-11,-0.024832913137930013
2006-04-12,0.017629998692690885
2006-04-13,0.015399187038087181
2006-04-17,0.01421786699285632
2006-04-18,0.019626043841631136
2006-04-19,-0.005499556239881076
2006-04-20,0.002765241490555681
2006-04-21,-0.007353129760811705
2006-04-24,-0.01111096756968577
2006-04-25,-0.020599214076940986
2006-04-26,0.014340378598800108
2006-04-27,0.006597477430974497
2006-04-28,-0.018726463241723557
2006-05-01,0.0
2006-05-02,0.003816713946240613
2006-05-03,0.019961759589390837
2006-05-04,0.020503315203384886
2006-05-05,0.028310914208462767
2006-05-08,-0.008881096352101547
2006-05-09,-0.03942661202129771
2006-05-10,-0.023320863389253543
2006-05-11,-0.009551386955768959
2006-05-12,-0.0202503274355762
2006-05-15,-0.01181132422325315
2006-05-16,-0.005975925277587724
2006-05-17,-0.01002024982960481
2006-05-18,-0.00910924075130759
2006-05-19,0.006128527877324652
2006-05-22,-0.039593730024825025
2006-05-23,0.0063424119807822255
2006-05-24,-0.0063024393141679624
2006-05-25,0.0021140717773628914
2006-05-26,-0.012658162022825548
2006-05-30,-0.007478651058327013
2006-05-31,0.019375721265474377
2006-06-01,0.022175344842420897
2006-06-02,0.011363567572148625
2006-06-05,-0.05209410212800647
2006-06-06,0.0032326668138065173
2006-06-07,-0.01825978499281755
2006-06-08,-0.014223230934578335
2006-06-09,-0.025526948186086695
2006-06-12,-0.01822338303587656
2006-06-13,-0.01740132739290101
2006-06-14,0.05076731742270946
2006-06-15,0.02471905861460577
2006-06-16,-0.0032893800815858576
2006-06-19,-0.0077009936419399905
2006-06-20,0.010826846355137754
2006-06-21,0.022431926652825007
2006-06-22,0.001154929819180417
2006-06-23,0.004613293688780162
2006-06-26,0.001148200844474312
2006-06-27,-0.014907906424413309
2006-06-28,-0.004656760329640797
2006-06-29,0.05847941455400685
2006-06-30,0.014364206854126538
2006-07-03,0.008714945565005072
2006-07-05,-0.03239738664259939
2006-07-06,0.0022322313296421203
2006-07-07,-0.02449879683528422
2006-07-10,0.01369857879069869
2006-07-11,0.00900887839108866
2006-07-12,-0.010044510578917198
2006-07-13,-0.03382203852224719
2006-07-14,-0.008168100006291534
2006-07-17,-0.030588434540154363
2006-07-18,0.009708916030659154
2006-07-19,0.03004818165229639
2006-07-20,-0.012835729761034753
2006-07-21,-0.05437334474541888
2006-07-24,0.05000004320386009
2006-07-25,0.0
2006-07-26,0.005952257267866079
2006-07-27,-0.009467525931010079
2006-07-28,0.03703753409466426
2006-07-31,-0.0011520693746253086
2006-08-01,-0.006920688004549369
2006-08-02,0.003484609390963067
2006-08-03,0.001157202991066253
2006-08-04,-0.011560552174222694
2006-08-07,-0.015205025754546408
2006-08-08,0.010689107772498208
2006-08-09,-0.007050807627718703
2006-08-10,0.041420285343879204
2006-08-11,-0.017045394292142135
2006-08-14,0.025433634335166655
2006-08-15,0.04396827015781035
2006-08-16,0.022678198643678815
2006-08-17,0.012671549417090144
2006-08-18,-0.011470331338897855
2006-08-21,-0.02109679104699358
2006-08-22,0.00862084377115968
2006-08-23,-0.0288465035813954
2006-08-24,-0.008800659018047163
2006-08-25,-0.00776949994399323
2006-08-28,0.0055930155494279266
2006-08-29,0.0022248784236773567
2006-08-30,0.023307349008066414
2006-08-31,0.009761446326243428
2006-09-01,0.0032221439819544173
2006-09-05,0.004282732704117498
2006-09-06,-0.031982919646450614
2006-09-07,-0.0033039528099728654
2006-09-08,-0.009944810778105717
2006-09-11,0.0055805301055167345
2006-09-12,0.033296308770659255
2006-09-13,0.018259682140327138
2006-09-14,0.0021097884815592938
2006-09-15,0.0010525368894989118
2006-09-18,0.04311272773000008
2006-09-19,-0.025201433601342416
2006-09-20,0.01964814289597472
2006-09-21,-0.022312293056386934
2006-09-22,-0.014522947474246428
2006-09-25,0.0305261165490871
2006-09-26,-0.007149952714054386
2006-09-27,-0.015431866097205482
2006-09-28,0.0094043530515322
2006-09-29,-0.0062112462386713085
2006-10-02,0.0072918197740601265
2006-10-03,-0.021717012771002464
2006-10-04,0.011628231977505399
2006-10-05,0.029258077561602036
2006-10-06,-0.014213319802853563
2006-10-09,0.0010297733715485258
2006-10-10,0.008230423408453591
2006-10-11,0.0010203163933066861
2006-10-12,0.028542381886545787
2006-10-13,0.02081286966273921
2006-10-16,0.002912694499118018
2006-10-17,-0.030009651229105483
2006-10-18,-0.023952177396196483
2006-10-19,-0.007157526004476278
2006-10-20,0.003089498091377596
2006-10-23,0.015400356028162143
2006-10-24,0.0030335311740956605
2006-10-25,0.005040217036637484
2006-10-26,0.0010029187952980134
2006-10-27,-0.028055928478651015
2006-10-30,-0.0030925940492172455
2006-10-31,0.0031021878569230665
2006-11-01,-0.02474244491575739
2006-11-02,0.0042284064736004545
2006-11-03,0.00526323018041297
2006-11-06,0.0
2006-11-07,0.0062827902541156
2006-11-08,0.002081157780460474
2006-11-09,-0.015576535867719898
2006-11-10,0.0
2006-11-13,0.010548760113030076
2006-11-14,0.029227449326800103
2006-11-15,0.004056692921114324
2006-11-16,0.011111421441856839
2006-11-17,-0.002997336899441705
2006-11-20,0.0030063479370459056
2006-11-21,0.006992721468478402
2006-11-22,0.022817465845164753
2006-11-24,0.016489122978459614
2006-11-27,-0.020038421740438905
2006-11-28,0.0
2006-11-29,0.019474212009191305
2006-11-30,0.026743310664857356
2006-12-01,-0.012093138328989395
2006-12-04,0.04331458644191555
2006-12-05,0.009025003018030553
2006-12-06,-0.013416691791630075
2006-12-07,-0.0027197668010308096
2006-12-08,-0.007272700422070177
2006-12-11,-0.004579054062020305
2006-12-12,-0.01655920153222279
2006-12-13,-0.011225323586371072
2006-12-14,0.01324498438857269
2006-12-15,0.002800948919572832
2006-12-18,0.00838010064005279
2006-12-19,-0.01939059033693813
2006-12-20,-0.0037664645523791673
2006-12-21,0.017012843304207603
2006-12-22,-0.0009288831422927801
2006-12-26,0.01581389374602815
2006-12-27,0.008241806718483291
2006-12-28,-0.0018167590271513934
2006-12-29,-0.005459410704115153
2007-01-03,0.0036596390245020594
2007-01-04,0.0
2007-01-05,-0.02552422184426184
2007-01-08,0.005612944699630473
2007-01-09,-0.012093138328989395
2007-01-10,0.005649859554938574
2007-01-11,0.021535336821302264
2007-01-12,0.031164116992397073
2007-01-16,0.005333314080416152
2007-01-17,0.01591513861523053
2007-01-18,-0.02088772826317875
2007-01-19,0.0035555427202773604
2007-01-22,-0.02037193734805942
2007-01-23,0.017178960427850942
2007-01-24,0.020444524255296193
2007-01-25,-0.06271814086758298
2007-01-26,0.01579960600964192
2007-01-29,-0.014638714209086912
2007-01-30,0.012999105836612346
2007-01-31,0.0
2007-02-01,0.009166107775363308
2007-02-02,-0.0063583819111733275
2007-02-05,-0.008226348468193811
2007-02-06,0.011059947836820738
2007-02-07,0.017319900781584074
2007-02-08,-0.0035842166250603658
2007-02-09,-0.0152874820249429
2007-02-12,-0.024657596726892717
2007-02-13,0.00468146832555405
2007-02-14,0.03914252955054942
2007-02-15,0.00179371557882968
2007-02-16,0.00537151177214179
2007-02-20,0.010685471693395066
2007-02-21,0.011454086777265005
2007-02-22,0.006097463218959209
2007-02-23,-0.013852913731516536
2007-02-26,0.0
2007-02-27,-0.03950858209184516
2007-02-28,0.014625339124705317
2007-03-01,-0.015315030515551276
2007-03-02,-0.026532541038718604
2007-03-05,-0.04981168966378635
2007-03-06,0.04945553333494579
2007-03-07,-0.010367460010574203
2007-03-08,0.026666816988643705
2007-03-09,-0.0027829208701911634
2007-03-12,0.03441839424446003
2007-03-13,-0.014388593187684484
2007-03-14,0.009124292457962202
2007-03-15,0.008137324181617167
2007-03-16,-0.011659151262393364
2007-03-19,0.0018149538965483991
2007-03-20,0.024456431773645537
2007-03-21,0.02122015935384458
2007-03-22,-0.018181902515197468
2007-03-23,0.0026456457673782463
2007-03-26,0.005276873612736432
2007-03-27,-0.027121515484028746
2007-03-28,-0.026978709357877273
2007-03-29,-0.0018480234869322487
2007-03-30,-0.0046295325839438295
2007-04-02,0.002790687131652092
2007-04-03,0.011131603325205353
2007-04-04,-0.011009054893149295
2007-04-05,0.017625085355651438
2007-04-09,-0.009115973555303691
2007-04-10,-0.005519521865605559
2007-04-11,-0.0037004237814136642
2007-04-12,0.0027856659471372502
2007-04-13,-0.009259705224929693
2007-04-16,0.006542357962231016
2007-04-17,-0.010213600349481933
2007-04-18,0.0009383262079389887
2007-04-19,-0.01124668652397065
2007-04-20,-0.0028435918810492122
2007-04-23,0.005703566182682085
2007-04-24,0.019848534977028764
2007-04-25,0.014828974374785364
2007-04-26,0.007305671090213961
2007-04-27,-0.030825068262480437
2007-04-30,-0.014031593860154179
2007-05-01,0.014231281421165587
2007-05-02,-0.006548071746044437
2007-05-03,0.008474545242853182
2007-05-04,-0.0009341068234817174
2007-05-07,0.0
2007-05-08,-0.01869120538796676
2007-05-09,0.0028571325117303648
2007-05-10,-0.010446552238136064
2007-05-11,-0.0009596896353933904
2007-05-14,-0.017291090442243195
2007-05-15,0.004887569019544236
2007-05-16,0.02140104247393726
2007-05-17,0.017143041949542193
2007-05-18,-0.014045133131354026
2007-05-21,-0.0018994104335705586
2007-05-22,0.014272071333472525
2007-05-23,-0.012194998387353162
2007-05-24,-0.010446552238136064
2007-05-25,0.004798614026726877
2007-05-29,0.015281620642249472
2007-05-30,0.0028222729685831727
2007-05-31,0.023452237972041656
2007-06-01,0.015582216897134682
2007-06-04,-0.008122947232349076
2007-06-05,-0.014558559584211483
2007-06-06,-0.004616708441027129
2007-06-07,-0.006493642341565131
2007-06-08,0.02991328248590852
2007-06-11,-0.010407038661642165
2007-06-12,-0.018164368441001
2007-06-13,0.010710640335784838
2007-06-14,0.021194675250354456
2007-06-15,0.020754549992997084
2007-06-18,-0.013862724362435186
2007-06-19,0.0028111321921235888
2007-06-20,0.009346262315349074
2007-06-21,0.03981463542613439
2007-06-22,-0.022261690288766567
2007-06-25,0.0009106638464944083
2007-06-26,0.0018200472969693848
2007-06-27,0.011806972292541573
2007-06-28,0.002693274098894083
2007-06-29,-0.0035810652536819587
2007-07-02,0.013477127449567528
2007-07-03,0.009751692876324825
2007-07-05,0.0
2007-07-06,0.007901821884054083
2007-07-09,0.021776967106881706
2007-07-10,-0.023870573534434003
2007-07-11,-0.00436648759639402
2007-07-12,0.02543845479367368
2007-07-13,-0.0025664163738399193
2007-07-16,0.0017154648979467169
2007-07-17,0.005136872437890849
2007-07-18,-0.03236798776176486
2007-07-19,-0.01144371349424933
2007-07-20,-0.029385481319117557
2007-07-23,0.011009159119021117
2007-07-24,-0.010889277332180036
2007-07-25,0.0
2007-07-26,-0.062385336293822924
2007-07-27,-0.011741828998875103
2007-07-30,0.017821637533572465
2007-07-31,-0.012645813557595087
2007-08-01,-0.020689814389553307
2007-08-02,0.016096785299475558
2007-08-03,-0.039603802926560405
2007-08-06,0.032989844373610966
2007-08-07,-0.012974355719769903
2007-08-08,0.03842267199698601
2007-08-09,-0.04771155461744492
2007-08-10,0.012269666479135966
2007-08-13,0.013131457511993405
2007-08-14,-0.04287127958445125
2007-08-15,-0.042708407275925175
2007-08-16,-0.008704951997300592
2007-08-17,0.06476381173288348
2007-08-20,0.0020617532354620938
2007-08-21,-0.0051437352946688275
2007-08-22,0.02171663659160661
2007-08-23,0.0070848764647055695
2007-08-24,0.009045067641198168
2007-08-27,-0.03187249714586904
2007-08-28,-0.03292171184110315
2007-08-29,0.035106356552765394
2007-08-30,-0.02055498510852416
2007-08-31,0.04092340954531726
2007-09-04,0.020161374128238485
2007-09-05,-0.014822256146403201
2007-09-06,0.0150452608566094
2007-09-07,-0.039525852751417845
2007-09-10,0.0010288833574412237
2007-09-11,0.007194185218676319
2007-09-12,0.005102252475316593
2007-09-13,0.019289093888715803
2007-09-14,-0.005976129296113575
2007-09-17,-0.016032099709415437
2007-09-18,0.04175144248889717
2007-09-19,-0.011729625645595654
2007-09-20,-0.0029678249349383012
2007-09-21,0.016865599367161144
2007-09-24,0.0019507179559759003
2007-09-25,-0.014605447957701134
2007-09-26,-0.005929049733653047
2007-09-27,0.02186860907978483
2007-09-28,-0.01556383658652194
2007-10-01,0.030632237241190685
2007-10-02,0.008628963766989628
2007-10-03,-0.013308190689917843
2007-10-04,0.0028902301255597784
2007-10-05,0.026897395837724547
2007-10-08,-0.007483723030213052
2007-10-09,0.00848233869091608
2007-10-10,0.007477118190516219
2007-10-11,-0.052875790712348714
2007-10-12,-0.016650448363960013
2007-10-15,-0.003984113687895197
2007-10-16,-0.0029998928550550863
2007-10-17,0.02106293333669962
2007-10-18,-0.007858402190771052
2007-10-19,-0.03564352101174395
2007-10-22,-0.0030799719869619713
2007-10-23,0.03192601193294298
2007-10-24,-0.024950137407224515
2007-10-25,0.0010235328656005294
2007-10-26,0.01329232212425202
2007-10-29,0.06054482108979253
2007-10-30,-0.01046621567378192
2007-10-31,0.024038423643986784
2007-11-01,-0.014084392063199558
2007-11-02,-0.010476103731934971
2007-11-05,-0.01828705969059241
2007-11-06,0.022549080093257068
2007-11-07,-0.02588665313794858
2007-11-08,-0.02559082535236401
2007-11-09,-0.009090918975367623
2007-11-12,-0.022426082914621004
2007-11-13,0.0417102078866427
2007-11-14,-0.015015140461409837
2007-11-15,-0.019308955403730677
2007-11-16,0.010362868132453684
2007-11-19,-0.02256408653733466
2007-11-20,0.013641281323319987
2007-11-21,-0.0403729316811926
2007-11-23,0.02373263471743492
2007-11-26,0.0
2007-11-27,-0.006322479523901969
2007-11-28,0.033934235718635186
2007-11-29,0.0
2007-11-30,0.01743592365359925
2007-12-03,-0.015120842790728894
2007-12-04,-0.007164899560381799
2007-12-05,0.031958925074779376
2007-12-06,0.02497473153470553
2007-12-07,0.0038988458089646016
2007-12-10,-0.01650495754864334
2007-12-11,-0.01974317363056155
2007-12-12,0.00704903589408179
2007-12-13,-0.013999886396549921
2007-12-14,-0.02129833507165757
2007-12-17,-0.025906526797306317
2007-12-18,0.024468146766951415
2007-12-19,0.00519197870931043
2007-12-20,-0.0010327927523507974
2007-12-21,0.01447738667736198
2007-12-24,0.00101935973202405
2007-12-26,0.012219776031622942
2007-12-27,-0.01408422898059436
2007-12-28,0.0102039980036428
2007-12-31,0.006060807804938673
2008-01-02,-0.039156550383446675
2008-01-03,-0.01358391650442392
2008-01-04,-0.05402566103775652
2008-01-07,-0.020156884874904635
2008-01-08,0.0011430369941241025
2008-01-09,0.0342462872444087
2008-01-10,0.0022076703475490955
2008-01-11,-0.02092521006050785
2008-01-14,0.01799778904583893
2008-01-15,-0.030939154740147856
2008-01-16,-0.03306728330527808
2008-01-17,-0.010613217104216699
