Date,ret
1990-11-15,-0.027025353804949526
1990-11-16,-0.021045315459880976
1990-11-19,0.035588476646465805
1990-11-20,-0.024056603773584873
1990-11-21,0.017607454049121785
1990-11-23,0.0069202864978739065
1990-11-26,0.0103080552406567
1990-11-27,0.02040667526920026
1990-11-28,-0.01999857092645596
1990-11-29,0.0
1990-11-30,0.0
1990-12-03,0.03741602365340868
1990-12-04,0.009835447854818602
1990-12-05,0.04220769682328118
1990-12-06,0.028038450568651507
1990-12-07,0.030301353164118083
1990-12-10,-0.01764607157949072
1990-12-11,-0.04191611319079014
1990-12-12,-0.009374726427878177
1990-12-13,0.028389698891100545
1990-12-14,-0.021470800700442716
1990-12-17,0.006268638969519014
1990-12-18,0.05295909067363391
1990-12-19,-0.008875389511501353
1990-12-20,0.05074577714883688
1990-12-21,0.022728497239862477
1990-12-24,-0.022223392915326046
1990-12-26,-0.005681531456159017
1990-12-27,-0.0057133279121478475
1990-12-28,-0.011493658444570065
1990-12-31,0.0
1991-01-02,0.011627298643815065
1991-01-03,-0.011493658444570065
1991-01-04,0.005812969885129471
1991-01-07,0.0
1991-01-08,0.0
1991-01-09,0.04624262005261248
1991-01-10,0.04143637210700035
1991-01-11,-0.0026526500417634047
1991-01-14,-0.015958587062524177
1991-01-15,0.010813069788126128
1991-01-16,0.0641685864869943
1991-01-17,0.03015152145622757
1991-01-18,-0.019510804321973052
1991-01-21,0.009949317758220388
1991-01-22,0.009851715205229983
1991-01-23,0.009757723140384478
1991-01-24,0.007245677252662341
1991-01-25,0.02637946467427188
1991-01-28,0.018690229029203254
1991-01-29,-0.013760389425997333
1991-01-30,0.03255816662208266
1991-01-31,0.0
1991-02-01,0.0045043469877532605
1991-02-04,-0.00896822278666598
1991-02-05,0.04524757807302371
1991-02-06,-0.01515016936508673
1991-02-07,0.01538322787274038
1991-02-08,0.03679662392928584
1991-02-11,0.02505203606346651
1991-02-12,-0.022403689249770764
1991-02-13,0.0
1991-02-14,-0.04791523732204506
1991-02-15,0.010874890032054552
1991-02-19,0.04121384638257286
1991-02-20,0.016667345781237408
1991-02-21,-0.032786424093256605
1991-02-22,0.012711414832023982
1991-02-25,-0.029289353030719778
1991-02-26,0.0043101971856149834
1991-02-27,0.0
1991-02-28,-0.01716593845373271
1991-03-01,0.008732659011261301
1991-03-04,0.01082188375378168
1991-03-05,0.08137146474273016
1991-03-06,-0.001980227808341839
1991-03-07,0.06745948321614681
1991-03-08,-0.033456912473590616
1991-03-11,-0.02307728091557648
1991-03-12,-0.009841560891706513
1991-03-13,0.05367747385222654
1991-03-14,-0.015094822629484583
1991-03-15,0.015326168423425823
1991-03-18,0.0226421710774225
1991-03-19,0.02583002306476012
1991-03-20,-0.02517963257459599
1991-03-21,-0.04428127781930402
1991-03-22,-0.023165483248568264
1991-03-25,0.019763142558942626
1991-03-26,0.08527115264411278
1991-03-27,-0.01071390959616303
1991-03-28,-0.018050382147405064
1991-04-01,0.007352189076660132
1991-04-02,0.06204473116961551
1991-04-03,-0.03780133847680567
1991-04-04,0.021428533179270737
1991-04-05,-0.029719790903339982
1991-04-08,0.00900853846511751
1991-04-09,-0.017857705971846327
1991-04-10,-0.027272179292350263
1991-04-11,0.06168297427693181
1991-04-12,0.01056235702148789
1991-04-15,-0.13240352465867933
1991-04-16,0.03212851002572026
1991-04-17,-0.01556475144425562
1991-04-18,-0.035573195665844604
1991-04-19,-0.02254098234734203
1991-04-22,0.03144631682695942
1991-04-23,0.0
1991-04-24,-0.012194292765151715
1991-04-25,-0.03703846406721134
1991-04-26,0.002138494901700483
1991-04-29,-0.006398242328712667
1991-04-30,-0.05579401903468628
1991-05-01,-0.14090837839659354
1991-05-02,0.03703680197955994
1991-05-03,0.0
1991-05-06,0.02551118937015784
1991-05-07,0.00746204761802538
1991-05-08,-0.01728527892405174
1991-05-09,0.02010175153928695
1991-05-10,0.009851544846514848
1991-05-13,0.029268429052714318
1991-05-14,0.014219495048197972
1991-05-15,-0.05607548300237397
1991-05-16,-0.029703331221730633
1991-05-17,-0.04081610102443567
1991-05-20,-0.05610233237551887
1991-05-21,0.0225997569008054
1991-05-22,0.022098000402668294
1991-05-23,-0.02432273227748538
1991-05-24,0.016619567795124635
1991-05-28,0.002724585163412563
1991-05-29,0.021740165082780205
1991-05-30,0.01329718802909241
1991-05-31,-0.013122693111342842
1991-06-03,0.04787143255525761
1991-06-04,-0.002537706471754664
1991-06-05,-0.022901862714488574
1991-06-06,-0.028643297974752402
1991-06-07,-0.010726220666258168
1991-06-10,-0.002709639254562357
1991-06-11,-0.029889362910371253
1991-06-12,-0.05042214102001241
1991-06-13,-0.005898956871567607
1991-06-14,-0.023737619336758442
1991-06-17,0.02127531907220681
1991-06-18,0.0029761569168322843
1991-06-19,-0.008901779833289769
1991-06-20,0.005987755827405072
1991-06-21,0.0
1991-06-24,-0.005952116010080277
1991-06-25,0.014968991552305022
1991-06-26,0.01475126462239551
1991-06-27,-0.011629887510512527
1991-06-28,-0.02352799269078032
1991-07-01,0.024094897257336045
1991-07-02,-0.00588199817269508
1991-07-03,0.020711310071628963
1991-07-05,0.05797012377622979
1991-07-08,0.024658350730536904
1991-07-09,0.002673942439370247
1991-07-10,0.007999193868008403
1991-07-11,-0.010581363032542201
1991-07-12,0.0
1991-07-15,-0.026738802360633307
1991-07-16,-0.03846147525162702
1991-07-17,-0.028572152944925544
1991-07-18,0.05588411442131069
1991-07-19,0.02506803780974809
1991-07-22,0.0
1991-07-23,-0.021737817001176496
1991-07-24,0.0
1991-07-25,0.005555120124141277
1991-07-26,-0.008286646867437075
1991-07-29,0.01392657452517021
1991-07-30,0.021979146713112074
1991-07-31,-0.005378511772055394
1991-08-01,0.06216324343337609
1991-08-02,0.01781319883082677
1991-08-05,-0.030000537565125773
1991-08-06,0.02061736723738372
1991-08-07,0.017677919105008266
1991-08-08,0.0024811125042594195
1991-08-09,0.0049500259046941775
1991-08-12,0.01970576782391298
1991-08-13,0.0338159213589273
1991-08-14,0.02569938284302209
1991-08-15,-0.02961297458364276
1991-08-16,0.0
1991-08-19,-0.049500914569974186
1991-08-20,0.009900323723620152
1991-08-21,0.05392240446769159
1991-08-22,0.009302238064744506
1991-08-23,-0.023042253133724433
1991-08-26,0.0
1991-08-27,0.01886870216554315
1991-08-28,-0.013890218296131907
1991-08-29,-0.004694253530634129
1991-08-30,0.0
1991-09-03,-0.009433412605949099
1991-09-04,-0.019048867228193767
1991-09-05,-0.009707937709324654
1991-09-06,0.009803105648316324
1991-09-09,0.033980719660169356
1991-09-10,-0.05868381248081267
1991-09-11,0.007480893609019601
1991-09-12,0.0024750604114189834
1991-09-13,-0.03950573192586426
1991-09-16,-0.028277961689292308
1991-09-17,0.03703669589000391
1991-09-18,0.022959994836591724
1991-09-19,-0.007482878216076405
1991-09-20,0.017588963975504246
1991-09-23,-0.02222300276673006
1991-09-24,0.015153148006773476
1991-09-25,0.004974497728906346
1991-09-26,-0.009900159567731603
1991-09-27,-0.020001207004405774
1991-09-30,0.010203483456495688
1991-10-01,0.025253488218446973
1991-10-02,-0.019705558420938463
1991-10-03,-0.04020059682153421
1991-10-04,0.010472764406333601
1991-10-07,-0.0025903898204225895
1991-10-08,0.0025971173668120073
1991-10-09,-0.005183442706588881
1991-10-10,-0.005207773838164176
1991-10-11,0.01570806154683746
1991-10-14,0.028350666565251093
1991-10-15,0.05263072601286378
1991-10-16,0.019048630374650877
1991-10-17,-0.021028755297572865
1991-10-18,0.050117993168829145
1991-10-21,-0.004545191804139925
1991-10-22,-0.0045659448994751495
1991-10-23,-0.025229673352187065
1991-10-24,-0.018822359442829506
1991-10-25,-0.016787604682977797
1991-10-28,0.004877441612154199
1991-10-29,0.004856423626299788
1991-10-30,-0.03864904473092412
1991-10-31,0.03517559511981716
1991-11-01,-0.009707937709324654
1991-11-04,-0.024510324230126335
1991-11-05,-0.020099256968270862
1991-11-06,-0.015386001935153604
1991-11-07,0.03645847545590031
1991-11-08,0.07035160681663277
1991-11-11,0.009391153596828739
1991-11-12,0.013952663061382431
1991-11-13,-0.006880218487720913
1991-11-14,0.01154654965117441
1991-11-15,-0.08675635989012231
1991-11-18,0.045006591271998575
1991-11-19,-0.01678786320586667
1991-11-20,-0.014633044725407274
1991-11-21,0.009900233712985651
1991-11-22,0.004901589970222275
1991-11-25,0.0
1991-11-26,0.004877923623679781
1991-11-27,-0.009708249101180177
1991-11-29,-0.004901427813577941
1991-12-02,0.01970496932365373
1991-12-03,-0.024154893930513843
1991-12-04,0.0
1991-12-05,-0.009900151831969017
1991-12-06,-0.025001046151922446
1991-12-09,0.007692188291347435
1991-12-10,0.0
1991-12-11,-0.002545051219618788
1991-12-12,0.007652862956563533
1991-12-13,0.020254402524729986
1991-12-16,0.002481240686010411
1991-12-17,0.0
1991-12-18,0.02475279506991135
1991-12-19,-0.019324186815254607
1991-12-20,-0.009851873579233006
1991-12-23,0.024874211934529766
1991-12-24,0.014563778747659795
1991-12-26,0.05023870982497458
1991-12-27,0.002277393678425943
1991-12-30,0.0318188840843554
1991-12-31,-0.0066079771815305
1992-01-02,0.05543314176538883
1992-01-03,-0.008403138257601861
1992-01-06,-0.016950030381673753
1992-01-07,0.01939740432102699
1992-01-08,0.023256241704227687
1992-01-09,0.02892592852564091
1992-01-10,0.0
1992-01-13,-0.004018278974562639
1992-01-14,0.04032409846043361
1992-01-15,-0.015504808771054757
1992-01-16,-0.011810133760924435
1992-01-17,0.03187172734330823
1992-01-20,-0.011581881811685957
1992-01-21,-0.0449224062594451
1992-01-22,0.03885404859247221
1992-01-23,0.015748993909965314
1992-01-24,0.0019380610286321431
1992-01-27,-0.0019343122135139224
1992-01-28,0.011627212220599592
1992-01-29,-0.030651368432899728
1992-01-30,0.00790467166801645
1992-01-31,0.015686653002691786
1992-02-03,0.015445276389139728
1992-02-04,0.0
1992-02-05,0.005703330349222657
1992-02-06,-0.030245742554531718
1992-02-07,-0.0019493295544411593
1992-02-10,-0.013672733343644938
1992-02-11,-0.003959637480410727
1992-02-12,0.037772409578683996
1992-02-13,-0.015324892071887697
1992-02-14,-7.813042013704585e-05
1992-02-18,-0.021443327076404173
1992-02-19,-0.011953370699127053
1992-02-20,0.042340075818088074
1992-02-21,0.005801874844888033
1992-02-24,0.017308523624017136
1992-02-25,0.035916162041979005
1992-02-26,0.020073377523090352
1992-02-27,-0.019678366248349732
1992-02-28,-0.014597056270963193
1992-03-02,-0.0037057368788628864
1992-03-03,-0.013009913565920739
1992-03-04,-0.020716510554747658
1992-03-05,-0.023077375367708486
1992-03-06,0.00787601528587567
1992-03-09,-0.003908201535331224
1992-03-10,0.0
1992-03-11,-0.007842409610036682
1992-03-12,-0.007904725412603453
1992-03-13,0.005975567204001386
1992-03-16,0.003960222290278148
1992-03-17,-0.007888810840599225
1992-03-18,0.013915291762548465
1992-03-19,-0.011763938123081297
1992-03-20,0.003968210293395558
1992-03-23,-0.003952525839673537
1992-03-24,0.031745682347163795
1992-03-25,-0.007691273187033887
1992-03-26,-0.00775146327762033
1992-03-27,-0.046875847420272954
1992-03-30,-0.047131562237076596
1992-03-31,0.0021502302433484832
1992-04-01,0.012876746785418947
1992-04-02,-0.004237238338010929
1992-04-03,0.004255268926645517
1992-04-06,0.02966101813480937
1992-04-07,-0.05761323889956016
1992-04-08,-0.024017979763754305
1992-04-09,0.024609039168508984
1992-04-10,-0.03056783323660983
1992-04-13,0.01801676921760076
1992-04-14,0.03982457100242365
1992-04-15,0.029787514749285426
1992-04-16,-0.024793703028003877
1992-04-20,-0.03813682393201612
1992-04-21,-0.008810189507074462
1992-04-22,0.02444491273216931
1992-04-23,-0.010845506132214244
1992-04-24,-0.008773419275180272
1992-04-27,-0.01327339601778399
1992-04-28,-0.02690589698859347
1992-04-29,0.050691894590426445
1992-04-30,0.05482333506799386
1992-05-01,-0.01455237919507113
1992-05-04,0.021097853218987384
1992-05-05,0.0
1992-05-06,0.020659747816316187
1992-05-07,-0.016193289899023133
1992-05-08,0.02057453107576923
1992-05-11,0.004034014358532234
1992-05-12,0.0
1992-05-13,0.008031568545705081
1992-05-14,-0.021912824767845063
1992-05-15,-0.012219355414863187
1992-05-18,-0.004123323502086218
1992-05-19,-0.016563701950026766
1992-05-20,0.010525640425877558
1992-05-21,-0.014582421176775662
1992-05-22,0.006342211801602771
1992-05-26,-0.0042017025312807155
1992-05-27,0.016876610768413958
1992-05-28,-0.012447114337975851
1992-05-29,0.00420156379941905
1992-06-01,-0.03572070482086254
1992-06-02,-0.01739258006556854
1992-06-03,-0.04203427146705352
1992-06-04,0.0069280403714719885
1992-06-05,0.006879843826109067
1992-06-08,-0.011388608764088537
1992-06-09,-0.004608027615213839
1992-06-10,-0.004629359833165814
1992-06-11,0.0023257134523928524
1992-06-12,0.01391991454223862
1992-06-15,-0.03661267528423484
1992-06-16,-0.06413339868402168
1992-06-17,-0.03553286798652178
1992-06-18,-0.04736810933304725
1992-06-19,-0.011048990006107928
1992-06-22,-0.011174551138869226
1992-06-23,0.022599524803533555
1992-06-24,0.01657371257752116
1992-06-25,-0.008151661959078016
1992-06-26,-0.008218838236637716
1992-06-29,0.033149882893322324
1992-06-30,0.026736306138784638
1992-07-01,0.020833857146007606
1992-07-02,-0.056123242841386256
1992-07-06,0.0
1992-07-07,-0.04324265256347393
1992-07-08,0.03389830981785691
1992-07-09,0.002732218298002742
1992-07-10,-0.002724773621655796
1992-07-13,0.027323263370826467
1992-07-14,0.010637764585725407
1992-07-15,0.010525706955029301
1992-07-16,0.015626079358027845
1992-07-17,-0.07692307042368951
1992-07-20,-0.005554957031188135
1992-07-21,0.022344960282406845
1992-07-22,-0.03278688967373278
1992-07-23,0.011300832873728517
1992-07-24,0.025138229889761332
1992-07-27,-0.013623329384789495
1992-07-28,0.027625342376596418
1992-07-29,0.016127989296667256
1992-07-30,0.0
1992-07-31,-0.010581308113681631
1992-08-03,-0.02139167048829127
1992-08-04,-0.005464076465739209
1992-08-05,-0.016482561471146906
1992-08-06,-0.016761182397918906
1992-08-07,-0.014203120509481582
1992-08-10,0.01728938268795943
1992-08-11,-0.01416298135602323
1992-08-12,0.01436645316434193
1992-08-13,0.014165968499637138
1992-08-14,0.0
1992-08-17,0.0026876947485665603
1992-08-18,0.0
1992-08-19,-0.005588914299489156
1992-08-20,0.0056203258188258776
1992-08-21,-0.0027928506914517426
1992-08-24,-0.030812921351676126
1992-08-25,0.026009886990221887
1992-08-26,-0.002816549889777309
1992-08-27,0.005648824829429522
1992-08-28,0.011237882231174279
1992-08-31,0.02222097056684702
1992-09-01,0.010871332839605286
1992-09-02,0.04301051615729068
1992-09-03,-0.015465350001477973
1992-09-04,-0.010470755569412127
1992-09-08,0.010581552418329476
1992-09-09,0.026178609530804975
1992-09-10,0.005101986921971946
1992-09-11,-0.03299528607789415
1992-09-14,0.039369981617088934
1992-09-15,-0.02525102684217262
1992-09-16,-0.025907287167883375
1992-09-17,-0.02127767247646717
1992-09-18,0.010871332839605286
1992-09-21,0.0
1992-09-22,-0.016130434344735378
1992-09-23,0.038251423527726924
1992-09-24,-0.026316642925606648
1992-09-25,-0.016214908873185552
1992-09-28,-0.0164827073951076
1992-09-29,0.002793309679535394
1992-09-30,0.005570783044021255
1992-10-01,-0.01939177298694117
1992-10-02,-0.01129894934903164
1992-10-05,-0.005713661708710793
1992-10-06,0.028735970306453584
1992-10-07,-0.022347303614834058
1992-10-08,-0.005713661708710793
1992-10-09,-0.0028732948370123745
1992-10-12,0.014407682834743474
1992-10-13,0.03125094821285046
1992-10-14,0.013773094352119708
1992-10-15,-0.010868743044950224
1992-10-16,0.0769228824640602
1992-10-19,0.0
1992-10-20,0.0025511192144800354
1992-10-21,-0.012721883496028985
1992-10-22,0.005153902635631313
1992-10-23,0.0
1992-10-26,0.056409399926284465
1992-10-27,0.0
1992-10-28,0.014564239008999724
1992-10-29,0.01913760187017277
1992-10-30,-0.014083750807800444
1992-11-02,-0.004761541101458766
1992-11-03,-0.0047839287417271725
1992-11-04,0.00961424444864889
1992-11-05,0.047617914906183056
1992-11-06,0.013637727068891436
1992-11-09,-0.00896792257814838
1992-11-10,0.018098371001623592
1992-11-11,0.008888138787733979
1992-11-12,0.0022046848303973743
1992-11-13,-0.010990290448699258
1992-11-16,0.020000923101550994
1992-11-17,-0.03703679572473084
1992-11-18,0.04524812088550445
1992-11-19,0.008657416496658188
1992-11-20,-0.012874910251020721
1992-11-23,-0.013044693094642845
1992-11-24,0.013217106188470717
1992-11-25,-0.017392471656780373
1992-11-27,0.0
1992-11-30,0.019865323194668383
1992-12-01,0.013042880037413385
1992-12-02,-0.017166088681394798
1992-12-03,0.004366083698748913
1992-12-04,-0.01086843696175388
1992-12-07,0.015383447782377324
1992-12-08,0.006492960298841055
1992-12-09,-0.008601784266017876
1992-12-10,-0.006506690257343184
1992-12-11,0.004366083698748913
1992-12-14,-0.004347103879364433
1992-12-15,-0.01528490885369771
1992-12-16,-0.024390963944035837
1992-12-17,0.03409322125988856
1992-12-18,0.024174051150203546
1992-12-21,0.023605571093525457
1992-12-22,0.016772143109161197
1992-12-23,-0.014433729703180354
1992-12-24,-0.012551591940680229
1992-12-28,0.008474276572123518
1992-12-29,0.002100525534416642
1992-12-30,-0.014674370530726177
1992-12-31,0.017020463951150422
1993-01-04,-0.025104899038962847
1993-01-05,0.017168481363784016
1993-01-06,0.04219245982259401
1993-01-07,-0.012144541170043044
1993-01-08,0.02049229406199715
1993-01-11,0.03012056324969281
1993-01-12,-0.04093648298526964
1993-01-13,0.0325199935585494
1993-01-14,0.023621813932002134
1993-01-15,-0.07307694320922786
1993-01-18,-0.012447298550648855
1993-01-19,0.004201257752443954
1993-01-20,0.0041833379985620756
1993-01-21,0.0
1993-01-22,-0.008332162775495533
1993-01-25,0.008402171032203531
1993-01-26,0.012501762668806204
1993-01-27,-0.008231846364779027
1993-01-28,-0.00622375133080344
1993-01-29,-0.006262523609494197
1993-02-01,0.029411697837655293
1993-02-02,-0.016327297667597773
1993-02-03,-0.004149711849756876
1993-02-04,-0.008332162775495533
1993-02-05,-0.03781455781522747
1993-02-08,-0.013101831203253256
1993-02-09,0.006639008604896857
1993-02-10,-0.019780911692657055
1993-02-11,-0.011210182015826908
1993-02-12,-0.020544962564535307
1993-02-16,-0.01624247213316976
1993-02-17,0.016510645838095694
1993-02-18,0.020880174110652128
1993-02-19,0.0
1993-02-22,0.0022746583383006502
1993-02-23,-0.01587408059107509
1993-02-24,-0.011519885371904182
1993-02-25,0.02097758880304368
1993-02-26,-0.031963499657348016
1993-03-01,0.004716434350009013
1993-03-02,0.0187804790556505
1993-03-03,0.006912051858898982
1993-03-04,0.006864528484678223
1993-03-05,0.0
1993-03-08,0.027273068695261804
1993-03-09,0.0044246275647681355
1993-03-10,0.0
1993-03-11,0.002204514288259629
1993-03-12,-0.010990054976524721
1993-03-15,0.013334323247863988
1993-03-16,-0.008773553229856401
1993-03-17,-0.024334727657867816
1993-03-18,-0.011339095396668775
1993-03-19,-0.013760617535753084
1993-03-22,-0.009304127173044963
1993-03-23,-0.009388741667576306
1993-03-24,0.01895824265840318
1993-03-25,0.018603384031532277
1993-03-26,-0.027397819055069328
1993-03-29,-0.042252486851283466
1993-03-30,0.02451039836054103
1993-03-31,-0.014355596694314299
1993-04-01,0.0048563498929212745
1993-04-02,-0.0314010324317886
1993-04-05,-0.002493595259574044
1993-04-06,-0.02500049697166329
1993-04-07,0.03589726163597051
1993-04-08,-0.0148529891904996
1993-04-12,0.005027341363771365
1993-04-13,-0.030000563643581946
1993-04-14,0.005154710904472504
1993-04-15,-0.03076974064537019
1993-04-16,0.018519520455122507
1993-04-19,0.007791674652494418
1993-04-20,0.030928434099170454
1993-04-21,-0.007501777031597712
1993-04-22,0.007558479056175127
1993-04-23,-0.015001263494212269
1993-04-26,-0.005075967174891782
1993-04-27,0.025510989859963695
1993-04-28,0.022386615779225627
1993-04-29,-0.01216463845729554
1993-04-30,0.009851631923114113
1993-05-03,0.012196460243523832
1993-05-04,0.028916132515866888
1993-05-05,0.02107575788577387
1993-05-06,-0.013760617535753084
1993-05-07,0.018603384031532277
1993-05-10,0.004565904728762504
1993-05-11,-0.009090229626260937
1993-05-12,-0.022936714173265704
1993-05-13,0.04225563619847361
1993-05-14,0.0
1993-05-17,0.004504049362506146
1993-05-18,-0.0044838538633712455
1993-05-19,0.0315313672023636
1993-05-20,0.026200802228097064
1993-05-21,-0.021276817943140625
1993-05-24,0.0021735521069903285
1993-05-25,-0.021692497169082503
1993-05-26,0.024391004848801634
1993-05-27,-0.004328852861782639
1993-05-28,-0.013159895897133178
1993-06-01,0.006624407457644921
1993-06-02,0.0
1993-06-03,-0.010966208327022664
1993-06-04,-0.026607880433818565
1993-06-07,-0.07517004917841952
1993-06-08,-0.02463146224911983
1993-06-09,-0.10606094214804473
1993-06-10,0.005649917635731416
1993-06-11,-0.01685296689193183
1993-06-14,0.020000964697753476
1993-06-15,-0.05882439028896724
1993-06-16,0.005951612727665756
1993-06-17,-0.02366676173097415
1993-06-18,-0.006062983306015957
1993-06-21,-0.03353458818450905
1993-06-22,0.044163966690293766
1993-06-23,-0.021149335433722105
1993-06-24,0.03086486756153284
1993-06-25,-0.041915935833958806
1993-06-28,0.00312510587093362
1993-06-29,-0.028038533541167032
1993-06-30,0.012821902932033336
1993-07-01,-0.03797420218193848
1993-07-02,0.013156611410989782
1993-07-06,-0.019479280284846245
1993-07-07,-0.033113678365787824
1993-07-08,0.0
1993-07-09,0.006849325791858263
1993-07-12,0.034014769018337665
1993-07-13,-0.019739106299112796
1993-07-14,0.0
1993-07-15,-0.04026867626707953
1993-07-16,-0.23076746104727808
1993-07-19,-0.06818134422438271
1993-07-20,0.04877754873868234
1993-07-21,-0.023254819668565685
1993-07-22,0.009523439294887082
1993-07-23,-0.009433598987596437
1993-07-26,0.023808481615107402
1993-07-27,-0.013952846237105687
1993-07-28,0.014150282959450422
1993-07-29,0.013956795120031229
1993-07-30,0.018347345145336202
1993-08-02,0.027025287777644014
1993-08-03,0.017546484097147097
1993-08-04,0.0431008474239305
1993-08-05,-0.024792305048624397
1993-08-06,-0.008473689209877566
1993-08-09,0.01709304980231674
1993-08-10,-0.042017899153749205
1993-08-11,-0.03508580718245191
1993-08-12,-0.036365219145335526
1993-08-13,0.03302079256371382
1993-08-16,0.008987344357908489
1993-08-17,0.031816135770914133
1993-08-18,0.004405042489676214
1993-08-19,-0.035085571652289205
1993-08-20,0.01818062790087316
1993-08-23,0.01339203231370889
1993-08-24,-0.013215055858622704
1993-08-25,-0.026784282335661103
1993-08-26,-0.013764477576882816
1993-08-27,-0.01395242424297416
1993-08-30,-0.018866950873099753
1993-08-31,0.01922975776821434
1993-09-01,-0.014150309001269346
1993-09-02,-0.014353258692634041
1993-09-03,0.0
1993-09-07,0.019416682027882493
1993-09-08,0.019046390850821382
1993-09-09,-0.02803591294977592
1993-09-10,0.00961507426320396
1993-09-13,-0.03809711651386971
1993-09-14,-0.03960148405376118
1993-09-15,0.01030827198963391
1993-09-16,0.010203593322915872
1993-09-17,0.02020089901455191
1993-09-20,-0.014850999122520747
1993-09-21,-0.015074304290212392
1993-09-22,0.04081843717963185
1993-09-23,-0.029414202096260667
1993-09-24,0.010100449507275844
1993-09-27,-0.009999450561776202
1993-09-28,0.0
1993-09-29,-0.03535140907789269
1993-09-30,-0.02094554042042407
1993-10-01,-0.02673642366029494
1993-10-04,0.0
1993-10-05,0.032965094510840176
1993-10-06,0.005323443253627103
1993-10-07,-0.02645795163701603
1993-10-08,-0.01630353159109066
1993-10-11,0.04972607607901125
1993-10-12,0.010524929793305215
1993-10-13,0.0
1993-10-14,-0.010415309393166594
1993-10-15,0.18947038177521125
1993-10-18,0.0044243882534475976
1993-10-19,-0.0220249976171637
1993-10-20,0.0
1993-10-21,0.09008811966184971
1993-10-22,0.0
1993-10-25,-0.008263806636127247
1993-10-26,-0.00833273390967415
1993-10-27,0.0672263173754859
1993-10-28,-0.023620922487430307
1993-10-29,-0.008063401838186657
1993-11-01,0.024388432361380996
1993-11-02,0.03968301682320163
1993-11-03,-0.03435186493854969
1993-11-04,0.019761418609831605
1993-11-05,-0.011627020495507678
1993-11-08,-0.03529165025173808
1993-11-09,-0.02032779055385192
1993-11-10,0.02074958374632696
1993-11-11,0.020323693634484163
1993-11-12,0.01195138595341061
1993-11-15,0.007873384836139197
1993-11-16,0.062499412640683705
1993-11-17,-0.014704601839712783
1993-11-18,0.0
1993-11-19,-0.011384892512879996
1993-11-22,-0.01515058555219484
1993-11-23,0.015383656963120274
1993-11-24,0.0
1993-11-26,-0.011362739765091945
1993-11-29,-0.02682140303205216
1993-11-30,-0.007873760671677221
1993-12-01,0.0
1993-12-02,0.00793624879532251
1993-12-03,-0.007873760671677221
1993-12-06,0.023808232184560296
1993-12-07,0.0
1993-12-08,-0.011627385022723757
1993-12-09,-0.05882358919439434
1993-12-10,-0.05833302738325219
1993-12-13,0.04424865716068438
1993-12-14,-0.012711067277635713
1993-12-15,0.021458049865656026
1993-12-16,-0.012604392052766311
1993-12-17,0.004255005027721248
1993-12-20,-0.03389965680173257
1993-12-21,-0.035085544444813044
1993-12-22,0.018180687046336796
1993-12-23,-0.026784186100525242
1993-12-27,0.045868721932854184
1993-12-28,0.021932079491817635
1993-12-29,-0.021461386653723658
1993-12-30,0.04386074901286685
1993-12-31,-0.016805765328931632
1994-01-03,0.021366491064093163
1994-01-04,0.054393326422918165
1994-01-05,0.0714277817621245
1994-01-06,-0.029628144094320907
1994-01-07,0.011449844159415301
1994-01-10,0.01509365943815033
1994-01-11,-0.05204491856586124
1994-01-12,-0.04313819647837713
1994-01-13,0.004101453435343183
1994-01-14,0.012244448400851704
1994-01-17,-0.020163454566425543
1994-01-18,-0.03291991169436437
1994-01-19,-0.004255005027721248
1994-01-20,0.021366491064093163
1994-01-21,0.11715471615508921
1994-01-24,0.04868934351731857
1994-01-25,-0.032144205406372195
1994-01-26,-0.011069195862368097
1994-01-27,0.018658985093360725
1994-01-28,-0.003666288808438889
1994-01-31,-0.03676254635007803
1994-02-01,0.015266232199009133
1994-02-02,-0.007518308938566531
1994-02-03,0.015150769612860326
1994-02-04,0.0
1994-02-07,0.09346838216753905
1994-02-08,-0.020549582156874857
1994-02-09,0.01398797921791095
1994-02-10,0.006896283055031871
1994-02-11,0.013697989590788051
1994-02-14,0.0
1994-02-15,0.003378249802920008
1994-02-16,-0.010100735650212744
1994-02-17,0.006802570965376731
1994-02-18,-0.020269389767847423
1994-02-22,0.027584798302809688
1994-02-23,0.0
1994-02-24,-0.016777892847436804
1994-02-25,-0.0170636432360044
1994-02-28,0.013888116791357819
1994-03-01,-0.006849050067110896
1994-03-02,-0.01724304505880281
1994-03-03,0.0035085279268765035
1994-03-04,0.02797324973065307
1994-03-07,0.030613271112299723
1994-03-08,-0.023103428622867517
1994-03-09,0.0135126720626626
1994-03-10,-0.0066663108833332485
1994-03-11,0.0
1994-03-14,0.023490891389803537
1994-03-15,-0.013113508059459211
1994-03-16,-0.023257355188444073
1994-03-17,-0.006802241590905034
1994-03-18,-0.0034244144901217632
1994-03-21,-0.024056153801784497
1994-03-22,-0.014084089231093722
1994-03-23,0.003571407573804919
1994-03-24,-0.014234332567795938
1994-03-25,-0.05415133574899067
1994-03-28,0.015266518657042205
1994-03-29,-0.015036956677381697
1994-03-30,-0.00763273572409473
1994-03-31,0.023075382678857004
1994-04-04,0.0
1994-04-05,0.0075181446303906885
1994-04-06,0.0
1994-04-07,-0.003730961731054472
1994-04-08,0.0037449339362560785
1994-04-11,0.0
1994-04-12,-0.04477684026311968
1994-04-13,-0.007811517886267105
1994-04-14,-0.007873272271084697
1994-04-15,-0.039683950705839965
1994-04-18,-0.02065992130125427
